cc6fe5ad73	On the other hand, we found that @CHEMICAL$ inhibited fatty acid accumulation by reducing SREBP1c, ChREBPα, @GENE$, ACC1, and FASN expression in the acute ALD mouse liver (Figure 5).	deactivates
88e8e59316	@GENE$ converts Angiotensin II (Ang II) into @CHEMICAL$ (Ang 1–7).	other
0917d64568	@GENE$ 1 (GSTZ1) is the penultimate enzyme of @CHEMICAL$ catabolism and is mainly expressed in the liver and kidney.	metabolized_by
0f5cfe245d	Based on the salutary effects of NMNAT1 and the deleterious effects of NAMPT or @CHEMICAL$ described above, we treated MSC with FK866 (NAMPT inhibitor) and quercetin (Sirt1 activator) under HG, respectively, to further test whether prevention of NMN accumulation or activation of @GENE$ can improve NAD+ anabolism disturbance and injury simultaneously in HG-injured MSC.	other
a4ef33a587	@GENE$ has been reported to inhibit the production of @CHEMICAL$ and estradiol by JEG-3 cells.	other
fa8a9f3531	After adding 4% cement weight of WM1 or WM2 to the mortar, the @CHEMICAL$ diffusion coefficients of CCM1 and @GENE$ were 14.68 × 10−12 m2/s and 15.77 × 10−12 m2/s, respectively.	other
64e5291f4a	In this work, MUC1 aptamer functionalized PLA-PEG nanocarrier is used for targeted delivery of @CHEMICAL$ to @GENE$-positive lung cancer cells.	other
06ae5e9de7	In 2019, showed that @CHEMICAL$ could lead to BC cell apoptosis by modulating the PI3K/AKT signaling pathway, which was highly correlated with downregulated @GENE$ expression and upregulated cleaved caspase-3 expression.	deactivates
fec8ff888c	The caffeine-treated group exhibited decreased inflammation, reduced @GENE$ expression, lower hepatic @CHEMICAL$ levels, lower splenic iron levels and elevated serum iron levels.	other
6d5d7dc123	The first was related to pathways of FA synthesis, including FA metabolism (PECR, HADHA, CPT1A, ACADL, HADH, @GENE$, ACSL1, CPT2, and ACAA2), @CHEMICAL$ elongation (LOC771753, ACOT7, HADHA, HADH, and ACAA2), FA degradation (HADHA, ECI1, CPT1A, ACADL, HADH, ACAT1, ACSL1, CPT2, and ACAA2) and biosynthesis of unsaturated FAs (LOC771753, PECR, and ACOT7).	other
cab9966689	Rather, these cells have the potential to secrete hormones other than @CHEMICAL$ including @GENE$, glucagon and somatostatin, and exhibit the same identity markers as other islet cell types such as beta cells, alpha cells, and delta cells.	other
b3d4e5e8a0	CBLIF (@GENE$), a member of the @CHEMICAL$ (vitamin B12) transport protein family, this glycoprotein secreted by the parietal cells of the gastric mucosa may promote the effective absorption of vitamin B12 in the small intestine.	transported_by
037a1b06ff	@GENE$ in the hepatocytes has low affinity and high transport efficiency for @CHEMICAL$, and it is sensitive to reflect the high glucose environment, which is helpful for the liver to play a key role in regulating whole-body glucose homeostasis.	transported_by
4e122ec7f8	@CHEMICAL$ is thus degraded by @GENE$ in the brush border membrane, but BNP is much less affected.	metabolized_by
a983097707	It has been reported that the uptake of @CHEMICAL$ into leukemia cells depends on @GENE$, a transmembrane transporter belonging to the aquaporin family.	transported_by
2e274adf76	@GENE$ facilitates membrane transport of @CHEMICAL$ in mammalian cells	transported_by
37bbd18376	In order to explore the molecular mechanism of @CHEMICAL$ preventing the ubiquitination and degradation of SnoN, we observed the expression of TGF-β-activated protein kinase 1 (TAK1) and Smad ubiquitination regulatory factor 2(@GENE$), which can regulate the phosphorylation and ubiquitination of SnoN, and the phosphorylation level of SnoN protein after stimulation by high glucose and BMP-7.	other
7b792b9a06	Studies have reported no effect of dopamine agonists on fatigue and mild to moderate effects for the @GENE$ inhibitor @CHEMICAL$.	other
f36509cf89	HFD-fed mice demonstrated a significant reduction in ALP, osteocalcin, and BMP-2 while a significant increase in serum @CHEMICAL$, TRAP, and @GENE$ levels.	other
ac24658654	@CHEMICAL$ regulated @GENE$/JAK2/STAT3 signaling in LPS-induced BV2 cells.	modulates
7490129b67	Furthermore, @CHEMICAL$ altered JAK2 and @GENE$ protein levels in AR42J cells after cerulein induction.	modulates
6b2922083e	Bone morphogenetic protein 7 [@CHEMICAL$ (@GENE$)], a member of the transforming growth factor-β (TGF-β) superfamily, is a 35 kDa homodimeric protein that is involved in the differentiation of mesenchymal cells into osteoblasts and promotes ectopic bone formation.	other
982ec49760	The specific dose of inhibitor has been reported previously, and the effect of inhibition on the endocytosis was assessed by observing the transmission of fluorescent labeled @GENE$ (Thermo Fisher, T-2871, Waltham, MA, United States) after the pretreatment of 20 μM @CHEMICAL$ and pitstop 2. After incubation, the RBCs were washed thrice to remove residual o-α-Syn and ELISA and Western blot were performed.	other
02a831d857	EGFR-directed monoclonal antibodies such as cetuximab, necitumumab, panitumumab, matuzumab and @CHEMICAL$ can bind on to @GENE$ present on the surface of tumor cells and prevent the binding of the ligand epidermal growth factor (EGF) in the extracellular domain, resulting in inhibition of EGFR signalling.	other
00ae3bdc95	Under high blood glucose conditions, @CHEMICAL$ enters the β-cell via the @GENE$ transporter.	transported_by
fd22ab9796	To date, a total of 13 analogues are legislated (@CHEMICAL$, DTX-1, DTX-2, DTX-3, PTX-1, @GENE$, AZA-,2, AZA-2, AZA-2, YTX, 45-OH-YTX, homoYTX, 45-homoYTX).	other
6fafbdd9b4	The expression of @GENE$ and ACSM3 were significantly higher in the group that combined butyrate with @CHEMICAL$-induced than those only treated with DSS, while the expression of EHHADH and BDH2 were significantly decreased in butyrate-treated groups (Figure 7).	other
81a56dbb7c	@CHEMICAL$ decreased @GENE$ production by PVNS synovial tissue and its effect was enhanced with pro-inflammatory cytokines.	deactivates
d0eab74c0b	Plasma @GENE$ and C-peptide concentrations were determined using the MSD human insulin assay kit and @CHEMICAL$ kit, respectively (MSD, Rockville, MD, USA).	other
ce62a8775c	By contrast, binding of ET-1 to ETB receptors, which are located on the endothelial cell membrane, causes vasodilation and anti-mitogenic effects through the release of NO and/or @CHEMICAL$ (@GENE$).	other
f88b05bc56	In addition, studies of @GENE$ in bipolar disorders have exclusively investigated acylated ghrelin, with none evaluating total ghrelin (acylated and des-acylated @CHEMICAL$) considering that des-acyl ghrelin is equivalent to about 90% of the circulating hormone.	other
349df1870f	@CHEMICAL$ is the only substrate of the @GENE$ enzyme in the process of NO formation.	other
104762efe0	SMAD signaling mediates the @GENE$-induced increases in the expression of CTGF and HAS2 as well as the production of @CHEMICAL$ in SVOG cells	other
eec92386c5	Contribution of multidrug resistance protein 2 (@GENE$/ABCC2) to the renal excretion of @CHEMICAL$ (PAH) and identification of MRP4 (ABCC4) as a novel PAH transporter	transported_by
507c7022c1	In addition, in the epigallocatechin gallate loaded gelatin scaffold, the chemical modification by @CHEMICAL$ would mitigate @GENE$ and -9 expression, thus slowing down the degradation of gelatin scaffold.	deactivates
62dd9d3563	17a has also been revealed that can bind to the @CHEMICAL$ binding site and inhibit @GENE$ polymerization.	deactivates
9cfa1fdcff	Future investigations assessing the contribution of @CHEMICAL$ uptake systems to streptococcal pathogenesis in mice lacking CP or @GENE$ transporters are required to delineate the precise role of Mn importers in streptococcal resistance to host-imposed Mn limitation.	other
f6bfd2a538	In addition, we found that M2-type microglia are more sensitive to RSL3-induced ferroptosis than M1-type microglia and that @CHEMICAL$ probably induced ferroptosis in M2-type microglia by increasing @GENE$ levels and decreasing GPx4 levels.	activates
a39bc2c623	The synthesis methods of degradable @GENE$ nanocapsules [denoted as n(BMP-2)] and DBCO-modified degradable BMP-2 nanocapsules [denoted as DBCO-n(BMP-2)] are the same as those of degradable n(BSA) and degradable DBCO-n(BSA) except @CHEMICAL$ was used as the protein core.	other
8a5f7e8e4f	The results indicated that the expression of TLR4, downstream protein MyD88, and @GENE$ in cardiomyocytes treated with @CHEMICAL$ was significantly increased when compared with those of Gyp I-treated groups (Figure 4A).	activates
5b21ee842e	@CHEMICAL$ (DAG)-lactones, a new class of protein kinase C (@GENE$) agonists, induce apoptosis in LNCaP prostate cancer cells by selective activation of PKCalpha	activates
5b7f128316	@GENE$ and its nanocomplexes with pectin as vehicles for @CHEMICAL$    	other
0960b680db	A HepG2-M and HepG2-@GENE$ cells were loaded with DOX (20 µM) and @CHEMICAL$ (CMFDA) (2.5 µM).	other
d052363689	Metabolic surgery remodels DNA methylation of @CHEMICAL$ and lipid metabolism-related genes, such as @GENE$, contributing to GLUT4 translocation20, ASPSCR1, a tethering protein sequestering GLUT4-containing vesicles21 and ELOVL5, which is essential for fatty acid synthesis22 and known to be upregulated in human skeletal muscle upon overfeeding23”.	other
46e7a1a485	Neuroregulatory cytokines such as interleukin-6 (IL-6), @CHEMICAL$ (CNTF), leukemia inhibitory factor (LIF), cardiotrophin-1 and @GENE$ (CT-1 and CT-2), oncostatin-M and neuropoietin are useful in the treatment of neurodegenerative diseases and trauma.	other
dd81bc4329	Cells were permeabilized with 0.1% Triton X-100 in PBS containing 5% bovine serum albumin, and labeled with the primary antibodies as listed below: mouse anti-p63 (IF 1/100, ab735), mouse anti-Human nucleoli (IHC 1/200, ab190710), rabbit anti-Involucrin (IHC 1/500 dilution, HPA055211), rabbit anti-@GENE$ (IF 1/1000, ab15580), rabbit anti-CK10 (IF 1/200, ab76318), rabbit anti-Muc5AC (IF 1/250, IHC 1/500, ab198294), rabbit anti-p75 NGF receptor (IF 1/50, ab52987), rabbit anti-BMP2 (IF 1/150, ab214821), mouse anti-Aggrecan (IHC 1/500, ab3778) and mouse anti-Osteocalcin (IHC 1/100, ab13418) purchased from Abcam, rabbit anti-CK14 (IF 1/400, 10143-1-AP) and rabbit anti-@CHEMICAL$ (IF 1/200, 15613-1-AP) acquired from Proteintech, rabbit anti-CK5 (IF 1/100, MA5-14473) and mouse anti-Uteroglobin (IF 1/200, MA5-17170) from Invitrogen, mouse anti-CK8 (IF 1/400, NBP1-48281) and rabbit anti-Foxj1 (IF 1/200, IHC 1/500, NBP1-87928) from Novus, rabbit anti-phospho-Smad1/5 (IF 1/500, #9516) and rabbit anti-phospho-Smad2 (IF 1/500, #18338) from Cell Signaling Technology, Goat anti-E-Cadherin (IF 1/200, AF648) from R&D Systems, rabbit anti-PTHLH (IF 1/150, DF6532) from Affinity and mouse anti-Acetylated Tubulin (IF 1/30,000, T7451) from Sigma.	other
6d9418f784	@CHEMICAL$BP1 also promotes the expression of serum response factor (SRF, a transcriptional regulator) and stabilizes the expression of 35 kinds of @GENE$-mediated oncogenic genes including PDZ, LIM domain 7 (PDLIM7), and Forkhead box K1 (FOXK1), leading to the growth and invasion of ovarian, liver, and lung cancer.	other
668efdcb23	The cytokines measured in this study included interleukin-1β (IL-1β), @CHEMICAL$, IL-4, @GENE$, IL-6, IL-8, IL-10, IL-12p70, IL-17A, IL-17F, IL-22, interferon-γ (IFN-γ), tumor necrosis factor α (TNF-α), and TNF-β.	other
47c01e5dca	For @CHEMICAL$ and GM-CSF, treatment with both LPS and melatonin resulted in significant increases in these cytokines in both cohorts, and although not quite reaching statistical significance the same trend was observed for IFN-γ and @GENE$.	other
a5724d7269	Various drugs such as vitamin E, peroxisome proliferator-activated receptor gamma agonists, @CHEMICAL$, antioxidants, @GENE$-sensitizing agents, glucose-lowering drugs, and lipid-lowering drugs have been used for the treatment of NASH.	other
7b8e021a80	Defects in mitochondrial metabolism observed in EPCs OB could originate from the accumulation of reactive oxygen species (@CHEMICAL$) and nitric oxide, which is also accompanied by decreased mRNA and protein expression of @GENE$ (PINK1) and mitofusin 1 (MNF1).	other
96a8364e73	@CHEMICAL$ treatment reduced β-secretase (@GENE$) and γ-secretase (PSEN1 and PSEN2) and induced the accumulation of amyloid-β precursor protein (AβPP).	deactivates
c2d47bcff6	Cells were treated with @CHEMICAL$ (1 and 3 mM) for 24 h, digested by @GENE$, and then washed with phosphate-buffered saline (PBS).	other
18e80831cc	Human @GENE$ (PRMT7) is a type III enzyme forming ω-NG-monomethylated @CHEMICAL$ residues    	metabolized_by
5590179801	ECH1, @GENE$/2 and ACOX1 are all located in the mitochondria, and they play a synergistic role in the β-oxidation process, ultimately catalyzing the decomposition of acetyl-CoA to produce ATP, @CHEMICAL$ and water.	other
8911be47a7	@GENE$ is a regulator of @CHEMICAL$, making it feasible that inhibition of ACE-1 could aggravate the ARDS condition in COVID-19 patients by increasing the levels of active BK.	other
c2ee90f004	In addition to interactions mediated by @GENE$, @CHEMICAL$ and BOC are susceptible to interactions membrane transporter-mediated.	other
4d371767a0	Brain assessments indicated that while drospirenone alone did not impact GAD65, GAD67, or IGF1-R expression within the parameters tested, @CHEMICAL$ modified @GENE$ and GAD67 expression, providing a putative mechanism through which this synthetic estrogen impacts cognition, in a similar fashion to the interplay between endogenous E2 and GABAergic activity.	modulates
3b2cd32073	@CHEMICAL$ challenge affected neither HDAC1 nor @GENE$ protein levels, however, ICAM-1 expression is significantly increased (C).	other
f1edab1b34	@GENE$ is a glycoprotein that acts as a storage depot and mediates the transport of soluble @CHEMICAL$.	transported_by
fd78085ffa	After 21 days of accelerated ageing, the embryos fumigation with @CHEMICAL$ led to the upregulation of @GENE$1 and 2, MnSOD and FeSOD (Figure 8c).	activates
7989f48ac1	@GENE$-dependent OxLDL uptake was abolished by prior treatment with @CHEMICAL$, a hexahydroxyflavone that inhibits CD36 expression, suggesting that PHLPP1-mediated OxLDL uptake requires CD36.	deactivates
8f13ecaeb2	An Open-Label, Dose-Escalation Study to Assess the Safety and Efficacy of @GENE$ Agonist F-652 in Patients With @CHEMICAL$-associated Hepatitis	other
22de6006cc	Alongside β cells, @GENE$ also supresses glucagon secretion from alpha cells while concurrently promoting @CHEMICAL$ secretion from delta cells.	other
e0dbb63748	This includes bile acids conjugated with glutamine (fragment m/z 147.0764, glutamicholic acid 1 and Glu-@GENE$), asparagine (fragment m/z 133.0608, asparagocholic acid, 2), methionine (fragment m/z 150.0583, methiocholic acid, 4) and @CHEMICAL$ (fragment m/z 205.0972,	other
71100f245e	Levels of ALT, AST, @CHEMICAL$, IL-10, interferon-γ (IFN-γ), total @GENE$, and tumor necrosis factor-α (TNF-α) in serum or cell culture supernatant were assessed with the ELISA assay (eBioscience, San Diego, CA, USA).	other
46d4d725c4	In summary, our data suggest that @GENE$ may play a key role in regulating the chondrogenic differentiation of @CHEMICAL$.	other
a41cb19161	Fatty-acid amide hydrolases (isoforms FAAH-1 and FAAH-2) and @GENE$ (MAGL) are responsible for degradation of AEA and @CHEMICAL$, respectively.	metabolized_by
222a21a31c	To examine the effects of @CHEMICAL$ on airway inflammation and the microenvironment in vitro, the levels of interleukin-8 (IL-8), @GENE$ (MCP-1), soluble intercellular adhesion molecule-1 (ICAM-1), vascular endothelial growth factor (VEGF, R&D Systems, Minneapolis, MN, United States) and isoprostane-8 (IP-8) (Senbeijia Corp. Nanjing, China) were measured.	other
2b3b30ff9f	In addition, compared to the control, the secretion of @GENE$ (Figure 4b) was significantly increased from 66.2 pg/mL to 151.4 pg/mL after stimulation with IL-13, then dramatically declined to 108.5 pg/mL and 87.8 pg/mL by the introduction of 2.5 and 5 μM @CHEMICAL$, respectively.	deactivates
d781cf3781	(4) Supplementation with @CHEMICAL$ increased ZO-2 and @GENE$ mRNA levels in ileum by reducing myosin light chain kinase (MLCK) (by 23.0%) mRNA level.	activates
3f06c0aa5c	Not only does @CHEMICAL$ drive chemoresistance in triple-negative BC cells through CXCR2 and @GENE$β upregulation but also induces drug resistance by interacting with other signaling pathways that promote drug resistance, such as MAPK/ERK, PI3K/Akt, and NF-kB, as reported by some studies.	other
fe0a29128d	We observed no statistical differences for @CHEMICAL$ (IFNγ), IL-1β, IL-2, IL-9, @GENE$(p20), LPS-induced CXC (LIX), monocyte chemoattractant protein (MCP-1), macrophage colony-stimulating factor (M-CSF), or monokine induced by gamma interferon (MIG) (Additional file 2: Figure S1).	other
59bb791f9e	To determine whether @CHEMICAL$ modified the steady-state inactivation properties of the @GENE$ channels, cells from the two experimental groups were subjected to a standard two-step protocol, including a variable pre-step conditioning pulse followed by a test pulse.	other
a2f761bf5a	The pieces were digested with @CHEMICAL$ for 1 h and @GENE$-EDTA (Gibco, Waltham, MA, USA) for 30 min.	other
dba3fd91e6	The metabolic significance of @CHEMICAL$ in humans: Gender-based differences in relationship to adiposity, @GENE$ sensitivity, and energy expenditure	other
9a30a94100	These included interleukin-1β (IL-1β), IL-1α, IL-1ra, IL-2, IL-2Rα, IL-3, IL-4, IL-5, IL-6, IL-7, IL-8, IL-9, @CHEMICAL$, @GENE$ (p40), IL-12 (p70), IL-13, IL-15, IL-16, IL-17A, IL-18, interferon-α2 (IFN-α2), interferon-γ (IFN-γ), tumor necrosis factor-α (TNF-α), tumor necrosis factor-β (TNF-β), granulocyte colony-stimulating factor (G-CSF), macrophage colony-stimulating factor (M-CSF), granulocyte-macrophage colony-stimulating factor (GM-CSF), leukemia inhibitory factor (LIF), stem cell factor (SCF), vascular endothelial growth factor (VEGF), Eotaxin, macrophage inflammatory protein-1α (MIP-1α), macrophage inflammatory protein-1β (MIP-1β), basic fibroblast growth factor (FGF basic), monocyte chemotactic protein-1 (MCP-1) or monocyte chemoattractant activating factor (MCAF), monocyte chemotactic protein-3 (MCP-3), nerve growth factor-β (β-NGF), RANTES, stromal cell derived factor-1α (SDF-1α), platelet-derived growth factor-BB (PDGF-BB), growth related oncogene-α (GRO-α), hepatocyte growth factor (HGF), interferon inducible protein-10 (IP-10), cutaneous T-cell attracting chemokine (CTACK), mifepristone (MIF), gamma-interferon-induced monokine (MIG), stem cell growth factor-β (SCGF-β), and TNF-related apoptosis-inducing ligand (TRAIL).	other
e5b469546d	@GENE$ is involved in the metabolism of over 50% of all drugs (including @CHEMICAL$), and females have been found to have 20–50% higher activity than males.	metabolized_by
6cdb41cd57	The molecular docking of @CHEMICAL$ was performed by @GENE$ to explore their probable binding sites and affinity.	other
1981d865a8	Fibronectin-coated pharmacologically active microcarriers were prepared for the encapsulation of @GENE$ by nanoprecipitation of poloxamer with glycofurol in @CHEMICAL$ medium (Figure 9).	other
ed0abbd3f5	Trans-presentation of @CHEMICAL$ can occur in a manner similar to that of @GENE$, which is mediated by the IL-15 receptor α chain (IL-15Rα).	other
2a3932b444	Levels of TNF-α, @GENE$, and IL-10 were reduced in the presence of 100 μM olaparib, but to different degrees: while TNF-α levels were reduced nearly to baseline control levels, the effect of olaparib on MIP-1α and @CHEMICAL$ levels was only partial.	other
3395f8017e	Other factors interacting with @CHEMICAL$ could be involved in antidepressant effects, such as the @GENE$ (BDNF).	other
02f2890221	Both DOC and VCR drugs are a substrate of the @GENE$ transporter/p-glycoprotein (P-gp), and thus a high level of P-gp expression in cancer cells is predicted to develop drug resistance to @CHEMICAL$ and VCR.	other
c797310272	FACS revealed that in response to @CHEMICAL$, CCNC 3KtoR cells had less annexin‐V signals than the CCNC WT group (CCNC WT vs. @GENE$ 3KtoR: 48.77 ± 23.35 vs. 42.04 ± 23.76; p = .0147, Figure 6B,C).	other
78d1a79653	Enzymes involved in the metabolism of @CHEMICAL$ include cyclooxygenase (COX)-2, microsomal prostaglandin E synthase-1 (@GENE$), and 15-prostaglandin dehydrogenase (15-PGDH).	metabolized_by
6366922b5c	Human @CHEMICAL$ significantly reduced p-@GENE$ more than the sham group, and TGFβ-hPMSCs significantly increased p-Smad2 expression by 161.3% (Figure 4B).	deactivates
704c10d7fd	@GENE$ digestion was conducted with 0.5 μg trypsin in 10 μL of 5-mM @CHEMICAL$-HCl buffer (pH 8.8) and 60% CH3CN at 37°C overnight with rotation.	other
4698a2c3ac	The western blot results demonstrated that @CHEMICAL$ significantly decreased the expression of Bcl-2, N-cadherin, vimentin and @GENE$ in AsPC-1 and PANC-1 cells, as well as increased the expression of cleaved caspase3 and E-cadherin; overexpression of ROCK2 can reverse these effects (Figure 5a).	deactivates
4a08aa971e	(4) @CHEMICAL$ efflux by @GENE$ transporter, which employs ATP molecules to deliver cholesterol and lipids on apoA-I, triggering the assembly of nascent HDL.	transported_by
460e0e04c6	Anti-diabetic activity of recombinant irisin in @CHEMICAL$-induced @GENE$-deficient diabetic mice	other
bd0fe56069	@CHEMICAL$, 4, 6 (BMP2, BMP4, BMP6), fibroblast growth factor 18 (FGF18), forkhead box c1 (FOXC1), LIM homeobox protein 2 (@GENE$), and nuclear factor of activated T cells 1, cytoplasmic (NFAT1C) inhibit HFSCs to maintain refractory telogen.	other
c5ce0992a9	Upon binding @CHEMICAL$, leukemia cells will activate @GENE$ and by extension the MAPK pathway.	activates
8a54ba24c1	@CHEMICAL$ inhibited a variety of proinflammatory cytokines, including TNF-α, @GENE$, and IL-1β via downregulating NLRP3 inflammasomes and NF-κB inhibition in experimental model.	deactivates
4e91de5b81	This finding explains the mechanism by which @CHEMICAL$ downregulates @GENE$, whereas the latter helps stem cell undifferentiation.	deactivates
9e80064c15	Chicken superoxide dismutase (SOD), malonaldehyde (MDA), Kelch-like ECH-associated protein 1 (KEAP1), Nrf2, HSP70, @GENE$ (CRH), adrenocorticotropic hormone (ACTH), COR, secretory IgA (SIgA), interleukin 6 (IL-6), interleukin 10 (@CHEMICAL$), Occludin, Claudin-1, and human tight junction protein 1 (ZO-1) ELISA kits were purchased from Jiangsu Jingmei Biotechnology Co., LTD (Jiangsu, China).	other
3eab2c85d3	Notably, although mitochondrial glycerophosphate dehydrogenase (GPD2) has been implicated in the reoxidation of cytosolic @CHEMICAL$ via the ETC in prostate cancer, due to compromised mitochondrial functions, this mechanism is unlikely to be at play in @GENE$‐deficient HCT116 cells.	other
d907488226	Adipokines, such as adiponectin and leptin, and inflammatory cytokines, such as @GENE$ (IL-6), tumor necrosis factor-alpha (TNF-α), contribute to the regulation of insulin resistance and metabolism of @CHEMICAL$ and fat, thus affecting atherosclerosis.	other
c6fc597bc2	Samples underwent a Mouse Cytokine 10-Plex Discovery Assay® Array (Eve Technologies Corporation, Calgary, AB, Canada) to assess the following cytokines: granulocyte-macrophage colony-stimulating factor (GM-CSF), interferon gamma (IFNγ), interleukin 1 beta (@GENE$1β), interleukin 2 (IL-2), interleukin 4 (IL-4), interleukin 6 (IL-6), @CHEMICAL$ (IL-10), interleukin 12p70 (IL-12p70), monocyte chemoattractant protein-1 (MCP-1), tumour necrosis factor alpha (TNFα).	other
4894e1367a	By decreasing GATA4 levels, @CHEMICAL$ downregulates @GENE$ expression and induces autophagy-related genes, leading to apoptosis and autophagy, and inhibits myofilament gene transcription, causing cardiac dysfunction due to extensive sarcomere structural abnormalities.	deactivates
da5b0045d0	While a PLP transporter should bind to @CHEMICAL$, the high affinity for Mtm1 to PLP may indicate that other proteins are required as carriers to transfer PLP from @GENE$ to its target proteins.	other
c6f40c8cfd	At the same time, compounds 6 and 7 evidently reduced the protein expression levels of @GENE$ and TNF-α in RAW 264.7 cells induced by @CHEMICAL$.	deactivates
705455efde	iPSC colon organoid monolayers were treated with 1%, 10%, or 25% batch fermentation supernatant (BF) for 72 h. mRNA expression of several markers including leucine‐rich (LGR5), lysozyme (@CHEMICAL$), alkaline phosphatase (ALPI), chromogranin A (CHGA), monocarboxylate transporter 1 (MCT1), mucin‐2 (MUC2), mucin‐3A (MUC3A), mucin‐4 (MUC4), mucin‐5 AC (MUC5AC), trefoil factor 3 (@GENE$), Toll‐like receptor 2 (TLR2), Toll‐like receptor 3 (TLR3), Toll‐like receptor 4 (TLR4), Toll‐like receptor 5 (TLR5), claudin‐3 (CLDN3), occludin (OCLN), tight junction protein 1 (TJP1), and cadherin 1 (CDH1) were analyzed and compared to controls which are set to 1.0.	other
afd3766b23	Furthermore, daily supplementary zinc intake of more than 20 mg would relate to increasing total antioxidant capacity and glutathione, reducing malondialdehyde and serum inflammation factors including @GENE$ (TNF-α), C-reactive protein (CRP) levels, but not interleukin-6 (IL-6) or @CHEMICAL$ (NO).	other
86a50f59bd	While single-arm studies supported synergistic effects of azacitidine with anti-PD-1 and/or anti-CTLA4 antibodies, the only randomized trial that compared the anti-@GENE$ antibody durvalumab plus @CHEMICAL$ with azacitidine alone did not show a survival benefit in newly diagnosed older AML or MDS patients.	other
5a047f25c2	The CPIC also formulated six specific guidelines for genetic testing regarding possible dose adjustments based on the metabolism profile of @GENE$, which include: (i) anesthetics, specifically @CHEMICAL$, which is bioactivated in morphine by CYP2D6; (ii) selective serotonin reuptake inhibitor drugs, which are the main treatment options for depressive and anxiety disorders; (iii) tricyclic antidepressants, for example, nortriptyline, desipramine, etc.; (iv) 5-hydroxytryptamine type 3 (5-HT3) receptor antagonists used for the prevention of nausea and vomiting induced by chemotherapy, radiation, and postoperative care; (v) tamoxifen, a selective estrogen receptor modulator used against breast cancer; and (vi) atomoxetine, a non-stimulant medication used to treat attention-deficit/hyperactivity.	metabolized_by
49a53d01b9	In addition, human ascites-derived @GENE$+ monocytes upon stimulation with @CHEMICAL$ and IL-10R and co-cultured with ascites-associated lymphocytes efficiently led to strong Granzyme, A, Granzyme B, and IFNγ secretions.	other
8317ce72ce	Menkes disease (MNK) is a rare X-linked recessive disorder, caused by mutations in the @CHEMICAL$ transporting @GENE$ gene, which may lead to disruption of copper homeostasis in the body.	transported_by
abfbed15ea	At the same time, the inhibitors significantly attenuate the @CHEMICAL$-induced repression of Sox18 mRNA expression (D,E) and @GENE$ protein levels (F,G).	other
e1b3f5e02f	In this human laboratory study, we sought to determine whether the @GENE$ rs2235048 polymorphism would influence the pharmacokinetics of @CHEMICAL$ and self-reported subjective cannabis effects in young adults after smoking a single cannabis cigarette.	other
8f9f8ee035	The acetone extract is a well-known candidates of inhibitory effect on lipopolysaccharide-induced @CHEMICAL$ (NO), prostaglandin E2 (PGE2), and proinflammatory cytokine (@GENE$, IL-6, and IL-10) production.	other
876c569992	Plasma levels of active-@CHEMICAL$ were not significantly different in @GENE$−/− mice, even though higher postprandial ghrelin values, nearing significance, were measured in VPAC1−/−.	other
cdf57ce591	It is acknowledged and scientifically proven that IL-10 has immunosuppressive effects by inhibiting the production of various cytokines (@CHEMICAL$, IL-1β, IL-6, IL-10 itself, TNF, GM-CSF, G-CSF, M-CSF, LIF, PAF), CC chemokines (@GENE$, MCP-5, CCL5) and CXC chemokines (IL-8, IP-10, MIP-2) by monocytes and macrophages (de Vries; Zheng et al.).	other
309d0499f1	Concentration dependence of @GENE$-mediated uptake of @CHEMICAL$.	transported_by
44a50d607f	Recent studies have indicated that @CHEMICAL$ at 150 mg/kg improved retinopathy in STZ-induced rats by reducing the expression of @GENE$ (MCP-1), matrix metalloproteinase-9 (MMP-9), and vascular endothelial growth factor (VEGF), and decreased protein damage caused by oxidative stress.	deactivates
2a44e1b987	Metformin increases APP expression and processing via oxidative stress, mitochondrial dysfunction and NF-κB activation: Use of @GENE$ to attenuate @CHEMICAL$’s effect    	other
375ac7fcad	The cells with infection of indicated sgRNAs were incubated with 0.25 μg/ml @CHEMICAL$ for 3 days to induce dCas9-Krab-@GENE$ expression before the cells were harvested.	activates
ce8e2cc48d	@CHEMICAL$ causes cell cycle arrest by inhibiting @GENE$ (CDK1) and CDK2 expressions and induces cell apoptosis via the mitochondria-dependent signaling pathway and increased expression of caspase 3 in endometrial epithelial cells and stromal cells of adenomyosis.	deactivates
ed7d70c624	Under normoxia, the subunit @GENE$ is actively hydroxylated by an @CHEMICAL$-dependent mechanism mediated by prolyl hydroxylases (PHDs) and destined for proteasomal degradation.	other
757cd17eac	In addition, in SARS-CoV-2 the virus’s spike @CHEMICAL$ avidly binds @GENE$ (ACE2) with subsequent protease-catalyzed blood-brain barrier damage further facilitating brain invasion.	other
da547d8725	The increase in holo-@GENE$ suggests functional @CHEMICAL$ mobilization from primary hepatocytes, which is in accordance with our previous finding that media from RBP4-overexpressing hepatocytes upregulate RAR target genes in undifferentiated 3T3-L1 cells, most likely as a consequence of retinol delivery to these cells by holo-RBP4.	other
6665baa0eb	They show that an enzyme of the biosynthesis of @CHEMICAL$, phosphatidylethanolamine cytidylyltransferase (pect), is located in the axon terminal of adult fly PRs (see Figure 1) and that it downregulates expression of sterol regulatory element binding protein (@GENE$).	other
