e971791b02	Such a @PHENOTYPE$ is often accompanied by @DISEASE$ and microvascular disease, which may eventually lead to heart failure, arrhythmia, and even sudden death.	has_phenotype
a5bda9e6cd_1	@PHENOTYPE$ is an important consideration in the context of @DISEASE$ because in non-HIV infected individuals, it is associated with a higher risk of dementia and poorer cognition.	other
8cbefad52c_1	@PHENOTYPE$ is a highly aggressive @DISEASE$ which has a less than 1% 5-year survival rate.	other
68cae06f45	Furthermore, it has been reported that the serum ChE level is significantly more elevated in patients with severe @DISEASE$ with three-vessel @PHENOTYPE$ than in normal subjects.	has_phenotype
dfa2567b5a	 Introduction: @PHENOTYPE$ is a rare paraneoplastic syndrome characterized by bone pain, @DISEASE$ and fractures caused by production of a phosphaturic factor by rare mesenchymal bone or soft tissue tumors that causes isolated renal phosphate loss and osteomalacia.	has_phenotype
0982144e34_1	@PHENOTYPE$ is an aggressive @DISEASE$ and the leading cause of skin cancer-related death.	other
b6dc5b8e8d_other	Indeed, neurological manifestations of @DISEASE$ are frequent and varied including headaches, dizziness, @PHENOTYPE$, or ageusia.	other
b596f24469	In conclusion, we present a rare case of neutropenic @DISEASE$ in a patient with newly diagnosed @PHENOTYPE$ undergoing induction chemotherapy.	has_phenotype
7c4a28b495_other	Mediators of @PHENOTYPE$ in @DISEASE$ cachexia	other
348f309403	Kidney damage such as acute kidney injury (AKI) and @DISEASE$ can occur in @PHENOTYPE$ patients due to cancer complications as well as chemotherapy induced nephrotoxicity.	has_phenotype
25ed17ea38_other	Gefitinib, an EGFR inhibitor, prevents @PHENOTYPE$ development in the rat liver with @DISEASE$	other
9c9309dff8	However, we should note that this is not always practical in certain situations such as diminutive bladder capacity and severe @PHENOTYPE$ (due to intolerable spasm pain and @DISEASE$ with clots).	has_phenotype
72c9469baa_1	@PHENOTYPE$ is the least common but most aggressive subtype of @DISEASE$.	other
3b635be7a7	In contrast, this study enrolled Chinese @PHENOTYPE$ patients with hereditary high risk factors for @DISEASE$, and clinical information including age at diagnosis, special histologic types, family history of malignant tumors, and microsatellite status was used to explore the frequency and spectrum of germline variants of cancer-predisposing genes.	has_phenotype
504a9c4fd7_2	In summary, we present a multimodal, longitudinal characterization of the bacterial dynamics and host responses to @DISEASE$ lung @PHENOTYPE$ by NTHi when occurring in an acute or repeated manner, and show its utility for antimicrobial efficacy testing.	other
67f4510514_other	Strict glycemic control and hypertension treatment with renin-angiotensin system inhibitors have prevented the typical progression of @DISEASE$ from microalbuminuria to @PHENOTYPE$, tubular damage, and renal function declines.	other
f1f53f564a	Successful management of these irregularities can be difficult, and @DISEASE$ in patients with @PHENOTYPE$ as a result of an autonomic dysfunction is a potential risk factor.	has_phenotype
76b9bf03f5_other	A cohort study of 191 COVID-19 cases in Wuhan showed that the most common complication of @DISEASE$ patients was sepsis (59%), followed by respiratory failure (54%), @PHENOTYPE$ (31%), heart failure (23%) and septic shock (20%).	other
54cf92b867	@DISEASE$ recognised as the second most common complication after @PHENOTYPE$, and their prevalence varies significantly between study populations.	has_phenotype
aec26c506a_1	@PHENOTYPE$ is a rare inherited autosomal dominant @DISEASE$ caused by specific mutations in TIMP3.	other
f8df8ec6bb_other	The results indicate that @DISEASE$ may occur when NK cells, macrophages or T cells are consistently stimulated by the infection and resulting in @PHENOTYPE$ and immune-mediated injury of multiple organ systems.	other
6a71f332f0_other	@DISEASE$ at any age is considered a risk factor for the onset of @PHENOTYPE$ due to the development of chronic inflammation that causes immune-mediated tissue destruction.	other
280967b79f_other	RV pacing–induced @DISEASE$ is a well-known cause of @PHENOTYPE$.	other
e58e31b29a_2	@DISEASE$ is a chronic systemic @PHENOTYPE$ characterized by joint inflammation and bone erosion, whereas OA is a degenerative joint disease that triggers the gradual loss of articular cartilage.	other
f880f2dfaa_1	Various factors in the transplant process lead to development of @PHENOTYPE$ and subsequent complement activation, formation of platelet rich thrombi, and microvascular @DISEASE$ that ultimately cascade into end organ dysfunction.	other
9d6d553f9a_other	The Apoe−/−LmnaG609G/G609G mouse is thus the first HGPS animal model to allow the study of @DISEASE$-associated @PHENOTYPE$.	other
06e2781076_other	Results from the SEARCH study indicated that waist-to-height ratio as a marker of @PHENOTYPE$ may be an important factor for hypertension in youths and young adults with @DISEASE$.	other
abdb215e3a_1	@PHENOTYPE$, the most common form of @DISEASE$ and neurodegenerative disorder, is estimated to affect between 40 million and 50 million people worldwide.	other
14df6f183b_other	Early in @DISEASE$ @PHENOTYPE$, GGO appear in a single or a few regions as peripheral lesions.	other
9723699480_2	@DISEASE$ is the most common primary @PHENOTYPE$ and accounts for 35% of primary bone malignancies.	other
892d9ce5d3_1	Several studies have revealed that the resection of primary @PHENOTYPE$ may be an option for @DISEASE$ patients with single-organ metastasis (no more than five metastases in a single organ or oligometastatic) undergoing effective local therapy for distant metastasis.	other
7eecda7d5d_1	@PHENOTYPE$, also known as @DISEASE$, is a neuromotor disorder that affects an estimated 5–6% of children, with some estimating prevalence as low as 2% and as high as 20%.	other
7aa3c3d41f_other	@DISEASE$ is a significant cause of pediatric @PHENOTYPE$.	other
2e23d89993_other	ALI/@DISEASE$ are disorders caused by direct and indirect damage to the lung architecture, which leads to @PHENOTYPE$.. ALI/ARDS can be triggered in response to multiple factors, including sepsis and bacterial or viral pneumonia.	other
1cfe0ff09f	A systematic review found that common symptoms among patients admitted to the hospital for severe acute respiratory syndrome or @PHENOTYPE$ included confusion, depression, @DISEASE$, memory impairment, and insomnia.	has_phenotype
60267bdf84	@PHENOTYPE$ should be suspected in patients for whom hyponatremia, hypotension, and @DISEASE$ are difficult to correct.	has_phenotype
0067881a54	@PHENOTYPE$, a leading risk for mortality all over the world, recognizes @DISEASE$ as the main underlying cause.	has_phenotype
ba99ebaf8a	@PHENOTYPE$ is clearly related with severe @DISEASE$, diabetic peripheral neuropathy, and poor cognition performance, while there is consensus about the beneficial effect of VD on peripheral artery disease, foot ulceration prevention, and wound healing.	has_phenotype
48f445a374_other	For generating the experimental models, 10 mice were treated by rectal administration of TNBS, all of which showed significant weight loss and higher DAI scores associated with diarrhea, rectal bleeding, and shorter colon lengths compared to the control mice, indicating the successful establishment of @DISEASE$ as a mouse model of IBD, with a success rate of 100% (1 of 10 died on the seventh day due to severe @PHENOTYPE$ and rectal bleeding).	other
073db73efb_1	@PHENOTYPE$ is uncommon fibroblastic @DISEASE$ that commonly affects pleura and peritoneum.	other
3bce8940f9	Past medical history included @PHENOTYPE$ C @DISEASE$, upper gastrointestinal (GI) bleed secondary to esophageal varices and hepatocellular carcinoma (HCC).	has_phenotype
d31b7a556a_other	It is also associated with poor long-term outcomes in @PHENOTYPE$ patients with @DISEASE$, according to a study from the Japanese Cardiac Registry of Heart Failure in Cardiology.	other
6b35ab6912_other	Association of @DISEASE$ with @PHENOTYPE$: a nationwide population-based retrospective cohort study from Taiwan 	other
bee473c0bf_other	A recent study (Table 6) examined the changes in composition of the gut microbiota associated with @DISEASE$ virus induced @PHENOTYPE$ vs. non-virus induced HCC (Liu et al.,).	other
527f792e56	Patients with @PHENOTYPE$ (PD) can experience gastrointestinal dysfunctions, including @DISEASE$, infrequent bowel movements and constipation, which often precede the onset of typical motor symptoms of the disease.	has_phenotype
c8e3e5a86a_1	@PHENOTYPE$ is a rare and aggressive form of @DISEASE$ in which higher levels of stromal tumour-infiltrating lymphocytes (sTIL) before neo-adjuvant chemotherapy (NACT) are associated with a better outcome.	other
a915e95439	@PHENOTYPE$ is the most common cause of @DISEASE$ among the elderly.	has_phenotype
bcbc589cb1_other	The chronic eye disorder, @DISEASE$, is a common cause of permanent @PHENOTYPE$ and blindness among the elderly in developed countries, including Japan.	other
109a38610c_other	Chronic @DISEASE$ is associated with long-term microvascular (retinopathy, @PHENOTYPE$, and neuropathy) and macrovascular (ischemic heart disease, stroke, and peripheral vascular disease) complications.	other
ea88151962	Late-onset @DISEASE$ is the most devastating clinical presentation, occurring in 10 to 30% of patients with spinal @PHENOTYPE$.	has_phenotype
de75f8a335	@PHENOTYPE$ patients show signs of premature aging—including @DISEASE$, graying of the hair, lipodistrophy—and develop early-onset hepatocellular carcinoma (HCC).	has_phenotype
23c69361f9_1	@PHENOTYPE$ (T1D) is an @DISEASE$ characterized by T cell-mediated destruction of the insulin-producing β cells in the pancreatic islets of Langerhans.	other
c936256ecd	Uveitis, including anterior and posterior uveitis, was identified in 21 of the survivors, while @PHENOTYPE$-associated @DISEASE$ developed in three of the patients.	has_phenotype
277e46b6af_other	Urinary density, fractional excretion of sodium, @PHENOTYPE$, and metabolic acidosis are found to be higher in patients with @DISEASE$ when compared to healthy controls.	other
d87bd821e7_1	@PHENOTYPE$ is a subtype of @DISEASE$ characterized by an aggressive histology and poor prognosis, with limited treatment options in the clinic.	other
efa3446959	This viral cycle causes @PHENOTYPE$ which eventually leads to @DISEASE$, cardiac arrest, and other multi-disorders.	has_phenotype
ee02f866cc_2	Those described have been caused by traditional coronary atherosclerotic plaque burden and stenosis, as well as nontraditional forms of @DISEASE$ such as @PHENOTYPE$, coronary dissection, vasospasm, or embolic event.	other
6eb5a339d3	High @DISEASE$ risk and increased mortality in patients with @PHENOTYPE$	has_phenotype
8407f9a246_other	In this case, the @PHENOTYPE$ were associated with @DISEASE$ and a Tessier No. 0 cleft.	other
86dce4c1f2_other	@DISEASE$ patients with @PHENOTYPE$ may have more difficulty making appropriate self-management decisions, which may impact their asthma control and quality of life relative to asthma patients without this disorder.	other
bddb4c46c9_other	To our knowledge, this is the first epidemiologic investigation that provides reliable observational evidence on the role of GGT in the postoperative prognosis of @DISEASE$-associated @PHENOTYPE$.	other
d88e52f286	Among them, @PHENOTYPE$ seemed to be the most befitting (asymmetric weakness, distal @DISEASE$ more than proximal weakness, intermittent fasciculations, marked wasting, spontaneous activity and denervation potentials in EMG, and weakness without sensory, autonomic, or bladder-bowel involvement).	has_phenotype
b6a5ad67a0	High plasma glucose levels can cause @PHENOTYPE$, which can lead to clinical complications including cardiovascular morbidities, renal impairment, @DISEASE$.	has_phenotype
671b1982e6_other	Neurological examination was significant for torsional nystagmus, motor aphasia, right-sided dysmetria, and @DISEASE$ with @PHENOTYPE$.	other
07dc10dfdc_other	In contrast, @DISEASE$ is used to identify the accumulation of liver fat associated with @PHENOTYPE$ and obesity.	other
6074996c2e_other	Thus, the patient was diagnosed with @PHENOTYPE$ related to @DISEASE$ caused by AAV.	other
de75f8a335_other	@DISEASE$ patients show signs of premature aging—including @PHENOTYPE$, graying of the hair, lipodistrophy—and develop early-onset hepatocellular carcinoma (HCC).	other
db4f71b71d	Similar to that observed in the context of viral infections and conditions that upregulate levels of interferon, the systemic inflammatory response in @PHENOTYPE$ is thought to interact with the APOL1 variant gene, leading to impairment in glomerular epithelial cell autophagy, mitochondrial function, and cell injury, thereby causing collapsing @DISEASE$ and AKI with nephrotic-range proteinuria.	has_phenotype
7251ec03c5_other	Physical examination showed baldness, thin face, and @PHENOTYPE$ suggesting @DISEASE$ (Figure 2).	other
693f6a2bfa_other	Interstitial @DISEASE$ is characterized by interstitial and alveolar influx of macrophages and neutrophils, alveolar @PHENOTYPE$, fibrinous effusion, and perivascular lymphocytic cuffing.	other
31b548ec0f_2	Inflammation- and angiogenesis-related biomarkers are correlated with @DISEASE$-related fatigue in @PHENOTYPE$ patients: Results from the ColoCare Study	other
3e84582d9e_other	Prostatic @DISEASE$ can be considered a cause of @PHENOTYPE$ after the patient has been evaluated for urologic malignancy.	other
2121f6ff0a	On the other hand, @DISEASE$ is a form of micro-vascular complication of @PHENOTYPE$.	has_phenotype
894af65060	Our results showed that @DISEASE$ and cerebral swelling were severe after @PHENOTYPE$, and the level of MAP2, an important component of dendritic markers and neuronal cytoskeleton in the hippocampus, significantly decreased.	has_phenotype
58d2d3da6c_other	Patients with @DISEASE$-related @PHENOTYPE$ have a 2% to 6% annual risk of HCC, with 3 and 5 year cumulative probabilities of developing HCC of 6% and 9%, respectively.	other
299a9b5364_1	@PHENOTYPE$ is one of the most common @DISEASE$ disorders that has significant adverse effects on social functioning, occupational/academic performance, and daily living.	other
244d1744d1_other	Future studies are required, however, to investigate CAPN6 targeting as a novel strategy for the attenuation of @DISEASE$-induced @PHENOTYPE$.	other
53216550f1_1	One possible explanation is that this cohort focused only on high-risk patients hospitalized for @PHENOTYPE$ who had @DISEASE$ and therefore were at a higher risk for complications.	other
10b0dfaf3f_1	@PHENOTYPE$ is known as the fifth most commonly diagnosed type of @DISEASE$ and the third primary cause of cancer-associated death globally, particularly in Eastern Asian.	other
c89faca719_1	On the other hand, obesity is one of the most prevalent comorbidities worldwide, and is an important risk factor for several non-communicable diseases such as @PHENOTYPE$, myocardial infarction, and @DISEASE$.	other
c7578fc7f8	@PHENOTYPE$ is associated with significant morbidity, affects normal brain development and function, and results in @DISEASE$ and fatigue.	has_phenotype
ee067da804_other	@PHENOTYPE$ had been reported in about 30% of @DISEASE$ patients and the severity of MR may account for a shift of 2 SD downward of the intelligence quotient.	other
141d43bb2f_1	@PHENOTYPE$ is a @DISEASE$ where retinal ganglion cells (RGC) and their axons in the optic nerve are affected.	other
184cfc383e_1	noted that three patients with @PHENOTYPE$ with @DISEASE$ who were administered G-CSF were observed to have a rising neutrophil-to-lymphocyte ratio within 24 hours.	other
5c62d52efc	A predictive model for progression of @PHENOTYPE$ to @DISEASE$	has_phenotype
fbfda2ec6f_other	Identification of this multifactorial model, with the focal role of the proteinuria-hyperphosphatemia axis, is an important addition to our understanding of the @PHENOTYPE$ in @DISEASE$ patients.	other
354d381fe2	In recent publications, researchers agree that cell pyroptosis-mediated super-inflammation is pivotal for the pathogenesis of @PHENOTYPE$-associated @DISEASE$.	has_phenotype
acdc1233a5_other	An RPA-based staging system for @DISEASE$-related @PHENOTYPE$ cases was associated with improved outcomes.	other
f6630450c0_1	Inadequate intake of vitamin A is the primary root of @PHENOTYPE$ (@DISEASE$).	other
e13fdbfa8b	Furthermore, an @PHENOTYPE$ with @DISEASE$ will trigger an acute phase response with a subsequent rise in circulating CRP-levels, and elevated levels of CRP have also been reported in patients with both stable- and unstable angina pectoris.	has_phenotype
39d034da80_other	Among them, NAFLD-related @PHENOTYPE$ (NAFLD-HCC) derived from @DISEASE$ against the background of lifestyle-related diseases is increasing.	other
af856153cf_1	The most common complications were @PHENOTYPE$ syndrome and @DISEASE$.	other
c52f38adcf	@PHENOTYPE$ is characterized by amenorrhea, @DISEASE$, and elevated level of follicle stimulation hormone (FSH > 25 IU/L) in women under the age of 40.	has_phenotype
d8f4777ad7_1	Forty patients with inflammatory @PHENOTYPE$ (24 @DISEASE$ and 16 axial radiographic AS) selected for the initiation of anti-TNF therapy but unselected for CVD (any previous CV events) and OP (T-score < -2.5) were enrolled in the study as described before.	other
08b6098d0b_other	@PHENOTYPE$ is a complication of @DISEASE$ that can lead to blindness if left untreated.	other
68cae06f45_other	Furthermore, it has been reported that the serum ChE level is significantly more elevated in patients with severe @PHENOTYPE$ with three-vessel @DISEASE$ than in normal subjects.	other
0cbd60469b_other	Following the pre-erythrocytic stage in the liver, @DISEASE$ parasites invade the red blood cells, after which the clinical symptoms such as @PHENOTYPE$ and pain begin to manifest.	other
7ae870db4c	@PHENOTYPE$ is associated with a fivefold increase in the development of severe @DISEASE$ infection because this phenomenon is related to impaired host immunity and microbiome dysregulation.	has_phenotype
34abbd7961_other	The data from the Framingham study suggest that diabetes is another discrete cause of congestive heart failure and that some form of @PHENOTYPE$ is associated with @DISEASE$.	other
c232b79b42	By administration of 4-PBA, clinical manifestations of @PHENOTYPE$, such as @DISEASE$ or generalized edema, were improved and serum levels of anti-dsDNA antibodies and inflammatory cytokines were also decreased.	has_phenotype
d2c182eaaf	Addressing @DISEASE$ induced by @PHENOTYPE$ is of paramount importance for improving outcomes in critically ill patients.	has_phenotype
1d7379f266_other	Complications of @DISEASE$ include ischemic stroke, silent cerebral ischemia, @PHENOTYPE$, and systemic embolization.	other
f870447855	@DISEASE$ in @PHENOTYPE$: Molecular mechanisms and therapeutic targets	has_phenotype
14224d4142	Hence, clinicians should pay attention to abnormal Hb levels and improving Hb level may benefit for @DISEASE$ in patients with @PHENOTYPE$.	has_phenotype
4463a1543f_1	@PHENOTYPE$ is a @DISEASE$ with two core symptoms: social communication deficits and restricted, repetitive patterns of behavior.	other
9d42aaa704	Diabetic nephropathy, which can progress to @DISEASE$ and has become the leading cause of death from diabetes, is a common microvascular complication of @PHENOTYPE$ that seriously affects patient quality of life.	has_phenotype
0f2fa5b41f_other	In a study by Leng et al., they investigated the effect of MSC transplantation on @PHENOTYPE$-associated patients with @DISEASE$.	other
26b2dae60d_2	Among the newly diagnosed @DISEASE$, @PHENOTYPE$ is the most malignant form of brain cancer accounting for about 50%, with a 5-year survival rate of approximately 5%.	other
13ac5a40f6_other	PsAMRIS is a semi-quantitative scoring system that includes typical changes of peripheral @DISEASE$ such as enthesitis, synovitis, tenosynovitis, periarticular inflammation, bone @PHENOTYPE$, bone erosion, and bone proliferation in 24 joints, resulting in a sum score.	other
96e5667762_other	This cohort study assesses the real-world incidence of intraocular inflammation, including @PHENOTYPE$ and/or retinal vascular occlusion for patients with @DISEASE$ who underwent brolucizumab treatment.	other
697c64e4dc	Since @PHENOTYPE$ can cause severe @DISEASE$, eventually leading to blindness, many efforts have been made to cure this disease.	has_phenotype
a321e43744_other	The COVID-19 @DISEASE$ causes metabolism complications, which may induce @PHENOTYPE$ and accelerate aging in healthy individuals.	other
8d0d7f73dd	Recently, LUS has proved its efficiency in the dynamic monitoring of @PHENOTYPE$ @DISEASE$, as well as in the follow-up of patients recovered from this infection.	has_phenotype
e67ed0272d_1	Fatiguing exercise enhances @PHENOTYPE$ to @DISEASE$	other
9cde4f7f1a	@DISEASE$ with and without intrahepatic shunt are poor prognostic factors for @PHENOTYPE$ patients.	has_phenotype
14e283b6f4_1	@PHENOTYPE$ is of two types—hypergonadotropic or @DISEASE$ and hypogonadotropic or secondary hypogonadism.	other
e1521f2b8d_2	Case Report: Combination Therapy With PD-1 Blockade for @DISEASE$ After Allogeneic Hematopoietic Stem Cell Transplantation Resulted in Fatal @PHENOTYPE$ 	other
881c4fc4d3_1	Type 3 macular neovascularization (MNV3), or retinal angiomatous proliferation (RAP), is a distinct type of @PHENOTYPE$ (@DISEASE$), which is a leading cause of vision loss in older persons.	other
cc314c1433	The main diseases of @PHENOTYPE$ related to @DISEASE$ include premature ovarian failure (POF) and polycystic ovary syndrome (PCOS).	has_phenotype
0ff966331b_2	Ischaemic brain damage is the defining pathological process in @DISEASE$, and stroke is a major risk factor for @PHENOTYPE$.	other
aa087039e7_other	Subjects participating in the Minder® sub-scalp system (Table 1) trial were 18-75 years of age at the time of implantation, had an established clinical diagnosis of @DISEASE$ with a minimum of two clinically identifiable @PHENOTYPE$ events per month, and otherwise were medically and neurologically stable as defined by their clinician.	other
fb1d33e1e8	Esophageal/@PHENOTYPE$ patients with @DISEASE$ have reduced body resistance and immune function, and as well as lung tissue resistance, which increases the risk of lung diseases.	has_phenotype
7ffafb3e6d_other	Indeed, overweight or @DISEASE$ increased the likelihood of developing @PHENOTYPE$, cystitis, and APN in children in the present study.	other
c85a63fb4f_other	In Ugandan children with severe @DISEASE$, BUN is strongly correlated with @PHENOTYPE$ and outperforms serum SCr in predicting mortality.	other
d43237fc8f	Taken together, although several promising agents are in development that target tumor-induced inflammation, @DISEASE$, and adipose browning associated with cancer @PHENOTYPE$, to date, most of the therapeutic strategies to manage cachexia are palliative (Table 2).	has_phenotype
90aa425b63_other	Over 80% of @PHENOTYPE$ type C is caused by HCV @DISEASE$, which increased the risk for progressive liver diseases, including fibrosis, cirrhosis and hepatocellular carcinoma.	other
99f1178641_2	@DISEASE$ is a @PHENOTYPE$, with a morphologic appearance mimicking that of developing skeletal muscle.	other
164d669e97_2	About 40% of patients with @DISEASE$ have locally advanced @PHENOTYPE$ at the time of diagnosis, with a 5-year survival rate less than 5%1.	other
b69b167ff6_other	Here we report a case of @PHENOTYPE$ as a sequela of @DISEASE$ with concern for bone marrow infiltration.	other
acdc1233a5	An RPA-based staging system for @PHENOTYPE$-related @DISEASE$ cases was associated with improved outcomes.	has_phenotype
0498205c61_other	Ferric maltol therapy for @PHENOTYPE$ in patients with @DISEASE$: Long-term extension data from a Phase 3 study	other
ea20c2b9c4	The consequence of chronic venous insufficiency resulting from @PHENOTYPE$, manifesting as mild limb swelling, intractable @DISEASE$, to severe leg venous ulceration, is known as post-thrombotic syndrome (PTS).	has_phenotype
7565e88486	Patients with @PHENOTYPE$ are vulnerable to kidney dysfunction, namely @DISEASE$.	has_phenotype
5d11b093d9	The degree of @PHENOTYPE$, in terms of body weight, is a well-documented risk factor for hematopoietic disease and @DISEASE$.	has_phenotype
18ef94e05e_other	Lanzoni et al and colleagues conducted a double-blind, phase 1/2a, controlled trial that recruited 24 patients with @DISEASE$-induced @PHENOTYPE$.	other
07f06d7c0f_1	Nevertheless, the major challenge is handling the massive amounts of @PHENOTYPE$ @DISEASE$, which can be overcome by using an attenuated seed virus.	other
59c85581ba	In conclusion, peripheral sensorimotor @DISEASE$ can be a presenting manifestation of systemic @PHENOTYPE$.	has_phenotype
9006f54f53_other	Exhaled methyl nitrate as a noninvasive marker of @PHENOTYPE$ in @DISEASE$	other
59734ac7ca_other	@DISEASE$ is an important driver of @PHENOTYPE$.	other
a247e12fb5_other	We subsequently constructed noninvasive nomograms that incorporated the three indexes to predict advanced fibrosis and cirrhosis in chronic @DISEASE$ patients to assess the progression of @PHENOTYPE$ in a noninvasive procedure in chronic liver disease patients.	other
035b45cb14	@PHENOTYPE$ arises from the accumulation of fat in the liver and may cause @DISEASE$, which, if not well controlled, may develop into liver fibrosis, cirrhosis, or even hepatocellular carcinoma.	has_phenotype
f758ca08e3	@PHENOTYPE$ is characterized by @DISEASE$ as well as segmental sclerosis that involve some of the glomeruli.	has_phenotype
1db75bbfa5	A 90-year-old female patient with @PHENOTYPE$ presented with newly developed @DISEASE$ and oral pain during hospitalisation.	has_phenotype
67a44b402e_1	@PHENOTYPE$ is the major pathological type of @DISEASE$, accounting for ~85% of all patients.	other
4b75a222f8_other	Studies have shown that hyperglycemia, dyslipidemia and @PHENOTYPE$, which are hallmarks of @DISEASE$, cause structural and functional changes and a pathological shift in circulating fuel levels and energy substrate utilization by central and peripheral tissues.	other
0081c2de46	All forms of diabetes are defined by chronic hyperglycaemia which can lead to the subsequent development of @PHENOTYPE$-related micro- and macrovascular complications such as kidney disease, retinopathy, @DISEASE$, cardiovascular disease (CVD), stroke and peripheral artery disease (PAD).	has_phenotype
00e4630aac_1	Kininogen deficiency protects from ischemic @PHENOTYPE$ in mice by reducing @DISEASE$, blood-brain barrier damage, and inflammation.	other
f9a43f8686_other	The risk for developing dementia and/or @PHENOTYPE$ in patients with @DISEASE$ depends on multiple factors like pre-existing neurologic injury, dementia, amyloid-beta pathology or delirium, and presence of concomitant hypoperfusion or hypoxemia, cytokine levels, and incompetent BBB integrity.	other
7c4a5244a0	A 1‐year‐old male infant diagnosed with a rare congenital disease @PHENOTYPE$ (BWS) since birth presented with macroglossia, hemihypertrophy, and mild bilateral @DISEASE$.	has_phenotype
ee1d869dbe_2	Mechanism of @DISEASE$ After @PHENOTYPE$ Ablation	other
77d3cfa28e_other	p < 0.0001) and blood glucose level (main effect of diabetes, F(1,12) = 5346, p < 0.0001) at all time points between the db/+ (wild-type) control and the db/db (B6.BKS(D)-Leprdb/J) mice, confirming diabetic phenotypes, including @PHENOTYPE$ and weight gain, in an animal model of @DISEASE$ before testing hearing sensitivity.	other
fc26de1c4f_1	@PHENOTYPE$ is a type of @DISEASE$ that originates from trophoblasts and can develop from a normal pregnancy, miscarriage, or molar pregnancy.	other
839e646e24_other	Effect of dexamethasone on autoantibody levels and @PHENOTYPE$ development in patients with @DISEASE$: a randomised trial	other
7a4a5b54e4_2	@DISEASE$ accounts for the majority (75%) of clinical @PHENOTYPE$ cases.	other
caa4fc4b38_other	Serum peptide pattern that differentially diagnoses @DISEASE$-related @PHENOTYPE$ from liver cirrhosis	other
0da541b303_1	@PHENOTYPE$ of the bladder is a rare @DISEASE$ which is difficult to diagnose and carries a poor prognosis.	other
dbe9b7c549_2	This is evidenced in @DISEASE$ (the most severe form of @PHENOTYPE$) where patients lack IL-36Ra due to a missense mutation in the IL-36Ra gene.	other
8ca1cccc2e_other	Study results showed the two most common reasons for hospitalization among @DISEASE$ patients were @PHENOTYPE$ flare and infection.	other
44d5c86918_2	Peptide receptor radionuclide therapy (PRRT) in European Neuroendocrine Tumour Society (ENETS) grade 3 (G3) @DISEASE$ (@PHENOTYPE$)—A single-institution retrospective analysis  	other
906d43fc0a_other	Most patients recognized with @DISEASE$ have @PHENOTYPE$ and other obesity-related disease such as type 2 diabetes mellitus (T2DM), insulin-resistance, dyslipidemia and hypertension.	other
d1ae97d942_1	@PHENOTYPE$ is a common type of @DISEASE$ characterized by aging-related progressive degeneration of neurons resulting in reduced cognitive ability and other neuropathological features.	other
7e75e7aa70_2	@DISEASE$ is one of the most common forms of @PHENOTYPE$ and the second leading cause of cancer-related mortality in the Western world.	other
f195f5b0ca_other	@PHENOTYPE$ has been reported in about 9% patients hospitalized with @DISEASE$,[  ] and these results were unexpected.	other
70d9c8126b_other	Native T1 mapping and extracellular volume mapping for the assessment of diffuse @PHENOTYPE$ in @DISEASE$	other
c4163d10ae	This ranges from asymptomatic @PHENOTYPE$, particularly in the early phase of the illness, through to a myriad of manifestations including @DISEASE$ and different organ sequelae including metabolic, cardiovascular and renal involvement.	has_phenotype
0817bfe6c0_other	Inclusion criteria comprised patients with @DISEASE$-related moderate–severe @PHENOTYPE$ warranting hospitalization with supplemental O2 and not candidates for admission to the intensive care unit because of comorbidities or general status.	other
2c1e12a248_other	For instance, physiological maturity, such as age, independent of malaria exposure and acquired immunity, is a significant modifier of susceptibility and it is possible that there are studies that reported physiological age limits below which severe @DISEASE$ presents as @PHENOTYPE$ and above which it presents.	other
68007cf66d	@PHENOTYPE$ is associated with an increased incidence of cardiovascular disease, hypertension, @DISEASE$, chronic kidney disease (CKD) and mortality.	has_phenotype
bdf64625e9	After providing evidence for the operation of pyroptosis during retinal necrosis development within the ocular compartment of MCMV-infected eyes of mice with MAIDS, we next pursued a more mechanistic approach to investigate further a possible role for the canonical pyroptosis pathway during the pathogenesis of @PHENOTYPE$-related MCMV @DISEASE$.	has_phenotype
121b493e01_other	Important risk factors for @DISEASE$ are all causes of @PHENOTYPE$.	other
9107971b7e_other	Hypercoagulability and @PHENOTYPE$ in @DISEASE$	other
21b8948ab8_other	@DISEASE$ is characterized by pathological features that include @PHENOTYPE$, insulin resistance, and pancreatic β-cell dysfunction.	other
8725268f11_other	Similarly, the risk of cardiac @PHENOTYPE$ is more in those with @DISEASE$ and dyslipidaemia.	other
f7ca5436bd	In addition, in a retrospective study performed on 333 hospitalized patients with @PHENOTYPE$ in Wuhan, China, 75.4% had renal involvement, characterized by proteinuria, @DISEASE$, and/or AKI.	has_phenotype
2f4ef852fe_1	It is therefore not surprising that a reduction, although mild, in platelet count is common feature also in patients with severe @PHENOTYPE$ @DISEASE$, with a 5–41% incidence depending on disease severity.	other
1a538d48dc_2	@DISEASE$, also known as @PHENOTYPE$, is the most common pediatric kidney cancer.	other
59e0c6216c	To highlight the role of pedodontist in early diagnosis and treatment planning of @DISEASE$ due to @PHENOTYPE$ (SJS) using a cone-beam computed tomography (CBCT).	has_phenotype
175767c2ea_other	Routinely incorporating the use of the questionnaires used in this study (or similar tools) into the clinical practice of ART clinics may be useful in detecting and ameliorating depression and @PHENOTYPE$ in @DISEASE$ patients.	other
ff5a1567b9	Fast-growing @DISEASE$ has been previously described as the first clinical manifestation of @PHENOTYPE$ in one patient.	has_phenotype
ed60aebac2_1	@PHENOTYPE$ is also known as @DISEASE$ syndrome or wet lung.	other
