9aebeeb58a539994cb19fbe4e8ee76acef6cba3ad8537e2034efa22747c76c20	_PROTEIN_ N-Terminal CaM- and _PROTEIN_-Binding Domains.	PMID:31505788	S100A1	PR:000014402	[[26..32]]	TRPM6	PR:000016702	[[0..5]]	null	49	N	TRPM6 N-Terminal CaM- and S100A1-Binding Domains.	TRPM6 N-Terminal CaM- and S100A1-Binding Domains.||||||||Transient receptor potential (TRPs) channels are crucial downstream targets of calcium signalling cascades. They can be modulated either by calcium itself and/or by calcium-binding proteins (CBPs). Intracellular messengers usually interact with binding domains present at the most variable TRP regions-N- and C-cytoplasmic termini. Calmodulin (CaM) is a calcium-dependent cytosolic protein serving as a modulator of most transmembrane receptors. Although CaM-binding domains are widespread within intracellular parts of TRPs, no such binding domain has been characterised at the TRP melastatin member-the transient receptor potential melastatin 6 (TRPM6) channel. Another CBP, the S100 calcium-binding protein A1 (S100A1), is also known for its modulatory activities towards receptors. S100A1 commonly shares a CaM-binding domain. Here, we present the first identified CaM and S100A1 binding sites at the N-terminal of TRPM6. We have confirmed the L520-R535 N-terminal TRPM6 domain as a shared binding site for CaM and S100A1 using biophysical and molecular modelling methods. A specific domain of basic amino acid residues (R526/R531/K532/R535) present at this TRPM6 domain has been identified as crucial to maintain non-covalent interactions with the ligands. Our data unambiguously confirm that CaM and S100A1 share the same binding domain at the TRPM6 N-terminus although the ligand-binding mechanism is different.
facdb22402a82266350582351d4d3f293e237754bf69ae2910f47427377fb12d	A lower proportion produces also _PROTEIN_ and _PROTEIN_.	PMID:31331400	IL-21	PR:000001382	[[33..38]]	IL-22	PR:000001383	[[43..48]]	null	49	N	A lower proportion produces also IL-21 and IL-22.	T-cells is altered in SLE patients.|||||||| T-cells according to their ability to produce IFN-γ, IL-21 and IL-22 in SLE patients.|||| T-cells was analyzed by flow cytometry. Disease activity was assessed by SLE Disease Activity Index.|||| T-cells were also significantly decreased in SLE as compared to HC.|||| T-cells have mainly a Th1 effector T-cell signature. A lower proportion produces also IL-21 and IL-22. The impaired capacity to produce IFN-γ and IL-22 in SLE patients may contribute to the pathogenesis of the disease.
e55df1a0b35560cb20e625289189c7a613d5549d45650ed57d65cfbccc830d7b	AG490 was used to block the _PROTEIN_/_PROTEIN_ signaling.	PMID:31731055	STAT3	PR:000002089	[[33..38]]	JAK2	PR:000009197	[[28..32]]	null	49	N	AG490 was used to block the JAK2/STAT3 signaling.	LncRNA NEAT1 sponges miR-214 to regulate M2 macrophage polarization by regulation of B7-H3 in multiple myeloma.||||||||LncRNA NEAT1 was associated with the tumorigenesis of multiple myeloma (MM). However, the mechanisms of M2 macrophage polarization involved with NEAT1 in MM are still unknown.||||Bone marrow samples, multiple myeloma cells RPMI 8226 and monocyte cell line THP-1 were used in this study. The expression of NEAT1 and miR-214 was modified by transfection with the shNEAT1 or miR-214 inhibitor. The expression of NEAT1, miR-214 and B7-H3 in MM patient tissues and cells was analyzed by RT-qPCR. ELISA assay was used to determine the release of B7-H3 in the supernatant of cell culture. The patient survival curve was analyzed using Kaplan-Meier method. The macrophage polarization markers were examined by RT-qPCR and western blotting. The interaction between NEAT1, miR-214 and B7-H3 was analyzed by Dual-Luciferase reporter and RIP assays. AG490 was used to block the JAK2/STAT3 signaling. Co-culture of THP-1 and RPMI 8226 cells was used for macrophage polarization.||||NEAT1 and B7-H3 were up-regulated, but miR-214 was obviously down-regulated in MM patients. B7-H3, NEAT1 and miR-214 were associated with overall survival time of MM patients. NEAT1 silencing induced miR-214 and inhibited the expression and release of B7-H3 and then suppressed M2 macrophage polarization via inhibiting the JAK2/STAT3 signaling. NEAT1 directly targeted miR-214, and miR-214 directly bound to B7-H3. MiR-214 inhibitor reversed the down-regulation and release of B7-H3 and M2 macrophage polarization caused by shNEAT1. The specific JAK2/STAT3 signaling inhibitor AG490 abrogated M2 macrophage polarization.||||NEAT1 promoted M2 macrophage polarization by sponging miR-214 and then regulating B7-H3, thus accelerating MM progression via the JAK2/STAT3 signaling pathway. Our study revealed novel mechanisms of M2 macrophage polarization and provided new potential clinical therapeutic targets for MM.
d5c68450582f41ff2803bcd2787f2a99c4d44a92f3eccec734b38bb55542a4ee	_PROTEIN_ immune checkpoint _PROTEIN_ in human cancer.	PMID:31099317	protein	PR:000000001	[[24..31]]	B7-H3	PR:000001411	[[0..5]]	null	48	N	B7-H3 immune checkpoint protein in human cancer.	B7-H3 immune checkpoint protein in human cancer.||||||||B7-H3 belongs to the B7 family of immune checkpoint proteins, which are important regulators of the adaptive immune response and emerging key players in human cancer. B7-H3 is a transmembrane protein expressed on the surface of tumor cells, antigen presenting cells, natural killer cells, tumor endothelial cells, but can also be present in intra- and extracellular vesicles. Additionally, B7-H3 may be present as circulating soluble isoforms in serum and other body fluids. B7-H3 is overexpressed in a variety of tumor types, in correlation with poor prognosis. B7-H3 is a promising new immunotherapy target for anti-cancer immune response, as well as being a potential biomarker. Besides its immunoregulatory role, B7-H3 has intrinsic pro-tumorigenic activities related to enhanced cell proliferation, migration, invasion, angiogenesis, metastatic capacity and anti-cancer drug resistance. B7-H3 has also been found to regulate key metabolic enzymes, promoting the high glycolytic capacity of cancer cells. B7-H3 receptors are still not identified, and little is known about the molecular mechanisms underlying B7-H3 functions. Here, we review the current knowledge on the involvement of B7-H3 in human cancer.
78d277f4d8e0d64276f6aabef4219200669cf566467749598e7db8e32950fb06	_PROTEIN_-_PROTEIN_-ARE is the antioxidant stress pathway.	PMID:31376529	Keap1	PR:000009277	[[0..5]]	Nrf2	PR:000011170	[[6..10]]	null	49	N	Keap1-Nrf2-ARE is the antioxidant stress pathway.	Exploring the correlation between deltamethrin stress and Keap1-Nrf2-ARE pathway from Drosophila melanogaster RNASeq data.||||||||Deltamethrin (DM) is widely used in a variety of pest control, resulting in serious drug resistance. Keap1-Nrf2-ARE is the antioxidant stress pathway. We identified 268 genes differentially expressed (DEGs) in Drosophila Kc cells treated with DM, including up-regulated 180 genes and down-regulated 88 genes compared with the control group (fold-change≥2, qValue≤0.001) by RNA-seq, they are mainly linked to metabolic process, stimulation response, immune system process. When the cells are treated with DM in the case of overexpression of the Keap1 gene, the cytochrome P450 family genes were significantly down-regulated, and some diseases-related genes and non-coding genes also changed. Our data shown that Keap1-Nrf2-ARE pathway may play an important role in DM stress, which will provide a new direction for studying the mechanism of insect resistance.
4cd0c0eca85b2eb9a72f96a100bc102db66acee5427453a977433e7bc351ea08	_PROTEIN_ and _PROTEIN_ are critical for T cell maturation.	PMID:31387873	HDAC3	PR:000008482	[[9..14]]	NKAP	PR:000011230	[[0..4]]	null	50	N	NKAP and HDAC3 are critical for T cell maturation.	The Interaction between NKAP and HDAC3 Is Critical for T Cell Maturation.||||||||NKAP and HDAC3 are critical for T cell maturation. NKAP and HDAC3 physically associate, and a point mutation in NKAP, NKAP(Y352A), abrogates this interaction. To evaluate the significance of NKAP and HDAC3 association in T cell maturation, transgenic mice were engineered for cre-mediated endogenous NKAP gene deletion coupled to induction of NKAP(Y352A) or a wild type (WT) control transgene, NKAP(WT), in double positive thymocytes or regulatory T cells (Tregs). T cell maturation was normal in mice with endogenous NKAP deletion coupled to NKAP(WT) induction. However, severe defects occurred in T cell and Treg maturation and in iNKT cell development when NKAP(Y352A) was induced, recapitulating NKAP deficiency. Conventional T cells expressing NKAP(Y352A) failed to enter the long-term T cell pool, did not produce cytokines, and remained complement susceptible, whereas Tregs expressing NKAP(Y352A) were eliminated as recent thymic emigrants leading to lethal autoimmunity. Overall, these results demonstrate the significance of NKAP-HDAC3 association in T cells.
8ef3408db25d77bc6de60e5767c4f0d7a9a27a6fa8f7f1dd50b4f5a4c942cf3a	Reexpression of _PROTEIN_ improved _PROTEIN_ sensitivity.	PMID:31453320	SBP2	PR:Q9P7W4	[[16..20]]	insulin	PR:000009054	[[30..37]]	null	50	N	Reexpression of SBP2 improved insulin sensitivity.	SBP2 deficiency in adipose tissue macrophages drives insulin resistance in obesity.||||||||Proinflammatory activation and accumulation of adipose tissue macrophages (ATMs) are associated with increased risk of insulin resistance in obesity. Here, we described the previously unidentified role of selenocysteine insertion sequence-binding protein 2 (SBP2) in maintaining insulin sensitivity in obesity. SBP2 was suppressed in ATMs of diet-induced obese mice and was correlated with adipose tissue inflammation. Loss of SBP2 initiated metabolic activation of ATMs, inducing intracellular reactive oxygen species content and inflammasome, which subsequently promoted IL-1β-associated local proliferation and infiltration of proinflammatory macrophages. ATM-specific knockdown of SBP2 in obese mice promoted insulin resistance by increasing fat tissue inflammation and expansion. Reexpression of SBP2 improved insulin sensitivity. Last, an herbal formula that specifically induced SBP2 expression in ATMs can experimentally improve insulin sensitivity. Clinical observation revealed that it improved hyperglycemia in patients with diabetes. This study identified SBP2 in ATMs as a potential target in rescuing insulin resistance in obesity.
e78892ef391d69ab41c1f28aaa0d798c0849e1b6b5714dfaaad2796adc469ff4	_PROTEIN_ _PROTEIN_ is important for kidney development.	PMID:31067548	protein	PR:000000001	[[5..12]]	WNT4	PR:P40589	[[0..4]]	null	49	N	WNT4 protein is important for kidney development.	WNT4 Expression in Primary and Secondary Kidney Diseases: Dependence on Staging.||||||||WNT4 protein is important for kidney development. Its expression was found to be altered in experimental models of chronic kidney disease (CKD). However, the expression of the WNT4 gene has yet not been studied in human renal biopsy samples from patients with broad spectrum of glomerular disease and at different stages of CKD. Thus, the aim of the study was to assess the WNT4 gene expression in renal biopsies of 98 patients using the real-time PCR technique.||||In order to assess the relative amounts of mRNA, in samples of patients with manifestation of different renal diseases and separately at different stages of CKD, by QPCR, total RNA was isolated from human kidney tissues collected during renal biopsies. Results of blood and urine samples assessment were used to calculate the correlations of biochemical parameters with WNT4 gene expression in both studied groups.||||After pathomorphological evaluation, 49 patients were selected as presenting the most common cases in the studied group. Among the patients who developed focal segmental glomerulosclerosis (FSGS; n = 13), IgA nephropathy (IgAN; n = 10), IgAN with morphological presentation of focal segmental glomerulosclerosis (IgAN/FSGS; n = 8), membranous nephropathy (MN; n = 12), and lupus nephritis (LN; n = 6) were included in the analysis. We found that the level of WNT4 mRNA was higher in kidney specimens obtained from patients with MN as compared to those diagnosed with LN or IgAN. A correlation between WNT4 gene expression and serum albumin and cholesterol levels was observed in patients with FSGS, while WNT4 mRNA levels correlated with plasma sodium in patients diagnosed with LN. After consideration of 98 patients, based on the KDIGO classification of CKD, 20 patients were classified as CKD1 stage, 23 as stage 2, 13 as stage 3a, 11 as stage 3b, 13 as stage 4, and 18 as stage 5. WNT4 gene expression was lower in the CKD patients in stage 2 as compared to CKD 3a. Correlations of WNT4 mRNA level at different stages of CKD with indices of kidney function and lipid metabolism such as serum levels of HDL and LDL cholesterol, TG, urea, creatinine, sodium, and potassium were also found.||||Our results suggest that altered WNT4 gene expression in patients with different types of glomerular diseases and patients at different stages of CKD may play a role in kidney tissue disorganization as well as disease development and progression.
d594af0a523c70e65dee5120d470a08cce3492ddbb31051935db69e50b4ef957	We hypothesize that NO affects both _PROTEIN_ or _PROTEIN_.	PMID:31419630	AVP	PR:000004523	[[44..47]]	ET-1	PR:000006897	[[36..40]]	null	48	N	We hypothesize that NO affects both ET-1 or AVP.	The effects of extended nitric oxide release on responses of the human non-pregnant myometrium to endothelin-1 or vasopressin.||||||||Uterotonic mediators: endothelin-1 (ET-1), arginine vasopressin (AVP), and nitric oxide (NO) play important roles in the regulation of uterine contractility. We hypothesize that NO affects both ET-1 or AVP. Therefore, this study investigated the involvement of extended exogenous NO release in the regulation of responses of the human non-pregnant myometrium to ET-1 and AVP.||||-nitroarginine (L-NNA) was added to the organ bath.||||ET-1 enhanced the spontaneous contractile activity of the myometrium more powerfully (p < 0.01) than AVP. Preincubation with exogenous NO weakened ET-1- or AVP-induced increases in this contractile activity (p < 0.05). However, unexpected results were obtained after preincubation with L-NNA and with DETA/NO then added. Both ET-1 and AVP induced augmented contractile effects in almost all concentrations compared with the responses to these peptides alone or after NOS synthase inhibition (both p < 0.01).||||This study demonstrated for the first time that extended incubation with a NO donor influences the uterine muscle response evoked by ET-1 and AVP. Both endogenous and exogenous NO is involved in the control of the uterine responses to ET-1 or AVP of non-pregnant myometrium. Furthermore, both peptides stimulate increased uterine contractility when the local imbalance between the constrictive and relaxing mediators takes place.
5b2d03b96d3b06f4521e63e6cefad9e601f3517d54aa20349b7eedd434a5497c	_PROTEIN_ _PROTEIN_ is important for kidney development.	PMID:31067548	WNT4	PR:P40589	[[0..4]]	protein	PR:000000001	[[5..12]]	null	49		WNT4 protein is important for kidney development.	WNT4 Expression in Primary and Secondary Kidney Diseases: Dependence on Staging.||||||||WNT4 protein is important for kidney development. Its expression was found to be altered in experimental models of chronic kidney disease (CKD). However, the expression of the WNT4 gene has yet not been studied in human renal biopsy samples from patients with broad spectrum of glomerular disease and at different stages of CKD. Thus, the aim of the study was to assess the WNT4 gene expression in renal biopsies of 98 patients using the real-time PCR technique.||||In order to assess the relative amounts of mRNA, in samples of patients with manifestation of different renal diseases and separately at different stages of CKD, by QPCR, total RNA was isolated from human kidney tissues collected during renal biopsies. Results of blood and urine samples assessment were used to calculate the correlations of biochemical parameters with WNT4 gene expression in both studied groups.||||After pathomorphological evaluation, 49 patients were selected as presenting the most common cases in the studied group. Among the patients who developed focal segmental glomerulosclerosis (FSGS; n = 13), IgA nephropathy (IgAN; n = 10), IgAN with morphological presentation of focal segmental glomerulosclerosis (IgAN/FSGS; n = 8), membranous nephropathy (MN; n = 12), and lupus nephritis (LN; n = 6) were included in the analysis. We found that the level of WNT4 mRNA was higher in kidney specimens obtained from patients with MN as compared to those diagnosed with LN or IgAN. A correlation between WNT4 gene expression and serum albumin and cholesterol levels was observed in patients with FSGS, while WNT4 mRNA levels correlated with plasma sodium in patients diagnosed with LN. After consideration of 98 patients, based on the KDIGO classification of CKD, 20 patients were classified as CKD1 stage, 23 as stage 2, 13 as stage 3a, 11 as stage 3b, 13 as stage 4, and 18 as stage 5. WNT4 gene expression was lower in the CKD patients in stage 2 as compared to CKD 3a. Correlations of WNT4 mRNA level at different stages of CKD with indices of kidney function and lipid metabolism such as serum levels of HDL and LDL cholesterol, TG, urea, creatinine, sodium, and potassium were also found.||||Our results suggest that altered WNT4 gene expression in patients with different types of glomerular diseases and patients at different stages of CKD may play a role in kidney tissue disorganization as well as disease development and progression.a0c2a1ff286c70b872d046b4c9a0dd862b874435f825f0697cb0fdcdba8de851	Two had mutations in _PROTEIN_ or _PROTEIN_.	PMID:31364286	LAMB2	PR:000009658	[[30..35]]	CLCN5	PR:000005532	[[21..26]]	null	36	Y	Two had mutations in CLCN5 or LAMB2.	Comparison between conventional and comprehensive sequencing approaches for genetic diagnosis of Alport syndrome.||||||||Alport syndrome (AS) is a hereditary disease caused by mutations in COL4A3-5 genes. Recently, comprehensive genetic analysis has become the first-line diagnostic tool for AS. However, no reports comparing mutation identification rates between conventional sequencing and comprehensive screening have been published.||||In this study, 441 patients clinically suspected of having AS were divided into two groups and compared. The initial mutational analysis method involved targeted exome sequencing using next-generation sequencing (NGS) (n = 147, NGS group) or Sanger sequencing for COL4A3/COL4A4/COL4A5 (n = 294, Sanger group).||||In the NGS group, 126 patients (86%) were diagnosed with AS by NGS, while two had pathogenic mutations in other genes, NPHS1 and EYA1. Further, 239 patients (81%) were diagnosed with AS by initial analysis in the Sanger group. Thirteen patients who were negative for mutation detection in the Sanger group were analyzed by NGS; three were diagnosed with AS. Two had mutations in CLCN5 or LAMB2. The final variant detection rate was 90%.||||Our results reveal that Sanger sequencing and targeted exome sequencing have high diagnostic ability. NGS also has the advantage of detecting other inherited kidney diseases and pathogenic mutations missed by Sanger sequencing.
85e983f6bb5ec0a064622ec7b992deac7ddd2e445e3770d041ad679e8a4efa17	_PROTEIN_? and _PROTEIN_ in hypertension.	PMID:31789920	PPAR	PR:000013056	[[0..4]]	RhoBTB1	PR:000032082	[[10..17]]	null	34	N	PPAR? and RhoBTB1 in hypertension.	PPARγ and RhoBTB1 in hypertension.||||||||This review provides an up-to-date understanding of how peroxisome proliferator activated receptor γ (PPARγ) exerts its cardioprotective effect in the vasculature through its activation of novel PPARγ target genes in endothelium and vascular smooth muscle.||||In vascular endothelial cells, PPARγ plays a protective role by increasing nitric oxide bioavailability and preventing oxidative stress. RBP7 is a PPARγ target gene enriched in vascular endothelial cells, which is likely to form a positive feedback loop with PPARγ. In vascular smooth muscle cells, PPARγ antagonizes the renin-angiotensin system, maintains vascular integrity, suppresses vasoconstriction, and promotes vasodilation through distinct pathways. Rho-related BTB domain containing protein 1 (RhoBTB1) is a novel PPARγ gene target in vascular smooth muscle cells that mediates the protective effect of PPARγ by serving as a substrate adaptor between the Cullin-3 RING ubiquitin ligase and phosphodiesterase 5, thus restraining its activity through ubiquitination and proteasomal degradation.||||In the vasculature, PPARγ exerts its cardioprotective effect through its transcriptional activity in endothelium and vascular smooth muscle. From the understanding of PPARγ's transcription targets in those pathways, novel hypertension therapy target(s) will emerge.
07723b37c4c59a2a2d84d3538ac73460e340babc9a2a5bb13f212efb9e16f4e0	_PROTEIN_-_PROTEIN_: It's All in the Tumor.	PMID:31216458	CXCL9	PR:000006073	[[6..11]]	CXCR3	PR:000001207	[[0..5]]	null	35	N	CXCR3-CXCL9: It's All in the Tumor.	CXCR3-CXCL9: It's All in the Tumor.|||||||| T cell responses in response to PD-1 blockade and demonstrate that local guidance to dendritic cells, rather than recruitment of T cells into the tumor, underlies the importance of this chemokine axis.
32eba4dfc70efb536805aa8ee3fc995c3ec3b54040db87bcff979b05d802bca9	Response to anti-_PROTEIN_/_PROTEIN_ therapy.	PMID:31436822	PD-1	PR:Q02242	[[22..26]]	PD-1	PR:Q9ZUY3	[[17..21]]	null	35	N	Response to anti-PD-1/PD-1 therapy.	Multiomics Prediction of Response Rates to Therapies to Inhibit Programmed Cell Death 1 and Programmed Cell Death 1 Ligand 1.||||||||Therapies to inhibit programmed cell death 1 and its ligand (anti-PD-1/PD-L1) provide significant survival benefits in many cancers, but the efficacy of these treatments varies considerably across different cancer types. Identifying the underlying variables associated with this cancer type-specific response remains an important open research challenge.||||To evaluate systematically a multitude of neoantigen-, checkpoint-, and immune response-related variables to determine the key variables that accurately predict the response to anti-PD-1/PD-L1 therapy across different cancer types.||||This analysis of a broad range of data used whole-exome and RNA sequencing of 7187 patients from the publicly available Cancer Genome Atlas and the objective response rate (ORR) data of 21 cancer types obtained from a collection of clinical trials. Thirty-six variables of 3 distinct classes considered were associated with (1) tumor neoantigens, (2) tumor microenvironment and inflammation, and (3) the checkpoint targets. The performance of each class of variables and their combinations in predicting the ORR to anti-PD-1/PD-L1 therapy was evaluated. Accuracy of predictions was quantified with Spearman correlation measured using a standard leave-one-out cross-validation, a statistical method of evaluating a statistical model by dividing data into 2 segments: one to train the model and the other to validate the model. Data were collected from October 19 through 31, 2018, and were analyzed from November 1 through December 14, 2018.||||Response to anti-PD-1/PD-1 therapy.||||Among the 36 variables, estimated CD8+ T-cell abundance was the most predictive of the response to anti-PD-1/PD-L1 therapy across cancer types (Spearman R = 0.72; P < 2.3 × 10-4), followed by the tumor mutational burden (Spearman R = 0.68; P < 6.2 × 10-4), and the fraction of samples with high PD1 gene expression (Spearman R = 0.68; P < 6.9 × 10-4). Notably these top 3 variables cover the 3 classes considered, and their combination is highly correlated with response (Spearman R = 0.90; P < 4.1 × 10-8), explaining more than 80% of the ORR variance observed across different tumor types.||||That we know of, this is the first systematic evaluation of the different variables associated with anti-PD-1/PD-L1 therapy response across different tumor types. The findings suggest that the 3 key variables can explain most of the observed cross-cancer response variability, but their relative explanatory roles may vary in specific cancer types.
64f59b842535c2d3b96d827dce2a05615b2c82e401d0f469bcfe48dfc4def189	HIV-1 _PROTEIN_ _PROTEIN_ Trimers.	PMID:31619555	Glycoprotein	PR:000037069	[[10..22]]	Env	PR:000007741	[[6..9]]	null	31	N	HIV-1 Env Glycoprotein Trimers.	SOS and IP Modifications Predominantly Affect the Yield but Not Other Properties of SOSIP.664 HIV-1 Env Glycoprotein Trimers.|||||||| genes are being developed for vaccine trials in humans. A feature of these proteins is their mimicry of the envelope glycoprotein structure on virus particles that is targeted by neutralizing antibodies, i.e., antibodies that prevent cells from becoming infected. One vaccine concept under exploration is that recombinant trimers may be able to elicit virus-neutralizing antibodies when delivered as immunogens. A commonly used design is designated SOSIP.664, a term reflecting the sequence changes that are used to stabilize the trimers and allow their production in practically useful amounts. Here, we show that these stabilizing changes act to increase trimer yield during the biosynthesis process within the producer cell but have little impact on the properties of purified trimers.
9bac8f2a2507dd4c5b4136dfea34be7e3296a51972af0ce2866ad356bd75f641	B and _PROTEIN_/_PROTEIN_ pathways.	PMID:31281589	NLRP3	PR:000011271	[[6..11]]	caspase-1	PR:000002309	[[12..21]]	null	31	N	B and NLRP3/caspase-1 pathways.	).||||||||B and NLRP3/caspase-1 pathways.
a42d1a1d6a213732c5913927b70240469a023a7056d8fa86d8343e82feb4cdba	HIV-1 _PROTEIN_ _PROTEIN_ Trimers.	PMID:31619555	Env	PR:000003225	[[6..9]]	Glycoprotein	PR:000037069	[[10..22]]	null	31	N	HIV-1 Env Glycoprotein Trimers.	SOS and IP Modifications Predominantly Affect the Yield but Not Other Properties of SOSIP.664 HIV-1 Env Glycoprotein Trimers.|||||||| genes are being developed for vaccine trials in humans. A feature of these proteins is their mimicry of the envelope glycoprotein structure on virus particles that is targeted by neutralizing antibodies, i.e., antibodies that prevent cells from becoming infected. One vaccine concept under exploration is that recombinant trimers may be able to elicit virus-neutralizing antibodies when delivered as immunogens. A commonly used design is designated SOSIP.664, a term reflecting the sequence changes that are used to stabilize the trimers and allow their production in practically useful amounts. Here, we show that these stabilizing changes act to increase trimer yield during the biosynthesis process within the producer cell but have little impact on the properties of purified trimers.
03ca0fdbda89ff7f1e8fdd0fd2ba6fa3c410b33b0058574ee8bdf6be64989b77	_PROTEIN_-like peptide 1 (_PROTEIN_).	PMID:31767182	GLP-1	PR:000022778	[[25..30]]	Glucagon	PR:000007891	[[0..8]]	null	32	N	Glucagon-like peptide 1 (GLP-1).	Glucagon-like peptide 1 (GLP-1).||||||||The glucagon-like peptide-1 (GLP-1) is a multifaceted hormone with broad pharmacological potential. Among the numerous metabolic effects of GLP-1 are the glucose-dependent stimulation of insulin secretion, decrease of gastric emptying, inhibition of food intake, increase of natriuresis and diuresis, and modulation of rodent β-cell proliferation. GLP-1 also has cardio- and neuroprotective effects, decreases inflammation and apoptosis, and has implications for learning and memory, reward behavior, and palatability. Biochemically modified for enhanced potency and sustained action, GLP-1 receptor agonists are successfully in clinical use for the treatment of type-2 diabetes, and several GLP-1-based pharmacotherapies are in clinical evaluation for the treatment of obesity.||||In this review, we provide a detailed overview on the multifaceted nature of GLP-1 and its pharmacology and discuss its therapeutic implications on various diseases.||||Since its discovery, GLP-1 has emerged as a pleiotropic hormone with a myriad of metabolic functions that go well beyond its classical identification as an incretin hormone. The numerous beneficial effects of GLP-1 render this hormone an interesting candidate for the development of pharmacotherapies to treat obesity, diabetes, and neurodegenerative disorders.
f120ded9c5e42961c361e674ad6aed6e77e8ba5ecc9696f9d027618165403e2b	_PROTEIN_/_PROTEIN_/HO-1 signaling pathway.	PMID:31551787	Akt	PR:P54644	[[0..3]]	Nrf2	PR:000011170	[[4..8]]	null	32	N	Akt/Nrf2/HO-1 signaling pathway.	Erxian Decoction Attenuates TNF-α Induced Osteoblast Apoptosis by Modulating the Akt/Nrf2/HO-1 Signaling Pathway.|||||||| Akt/Nrf2/HO-1 signaling pathway.
0615cb1e46966e4f4be6b5d8f2d8b35741ed1dce23df59d8652891c9a6d9e7cd	_PROTEIN_ was more distinct than _PROTEIN_.	PMID:31355108	POP2	PR:000013028	[[28..32]]	POP1	PR:000013024	[[0..4]]	null	33	N	POP1 was more distinct than POP2.	WA-CMS-based iso-cytoplasmic restorers derived from commercial rice hybrids reveal distinct population structure and genetic divergence towards restorer diversification.||||||||One hundred diverse iso-cytoplasmic restorer (ICR) lines carrying WA cytoplasm indicated significant but moderate variability for agro-morphological traits as well as for the microsatellite-based allele patterns. There were two major groups of ICRs based on agro-morphological clustering. Simple sequence repeat (SSR) markers identified allelic variants with an average of 2.48 alleles per locus and the gene diversity (GD) ranged from 0.02 to 0.62 at different loci. ICR lines showed a genetic structure involving two sub-populations, POP1 and POP2. Both the subpopulations had the presence of admixture lines. Nearest ancestry-based grouping of ICRs by neighbour-joining (NJ) method showed near similar grouping as that of sub-population division. The POP2 was the largest group but with fewer admixed lines. POP1 was more distinct than POP2. Since the hybrid parents of the ICRs had limited diversity on maternal lineage, paternal lineage was concluded as the major contributor to the observed divergence and population differentiation. ICRs developed from certain hybrids were more genetically distinct than other hybrids. Even with the moderate variability, ICRs could be considered as a potential source of fertility restoration in hybrid development because of their distinct population structure and the full complement of restorer genes they contained. ICR lines with high per se performance can be utilized in hybrid rice development by estimating their combining ability.
334d002a2373e65ed2439c75d9b8000267d56512735d37f1ec810c4aea1d8738	CR1 and _PROTEIN_/_PROTEIN_ chemokine axes.	PMID:31109070	CCL2	PR:000002122	[[8..12]]	CCR2	PR:000001199	[[13..17]]	null	33	N	CR1 and CCL2/CCR2 chemokine axes.	CR1 and CCL2/CCR2 Axes in Arterial Platelet-Proinflammatory Monocyte Adhesion.||||||||CR1 and CCL2/CCR2 chemokine axes.||||CR1 and CCL2/CCR2 axes was investigated with the parallel-plate flow chamber.||||CR1/CCR2-dependent platelet-Mon1 monocyte adhesion to dysfunctional arterial endothelium.||||CR1 or CCL2/CCR2 axes are potential candidates for therapeutic intervention in cardiovascular disorders in metabolic syndrome patients, as their blockade impairs the augmented arterial platelet-Mon1 monocyte aggregate adhesiveness, which is a key event in atherogenesis.
7bbcef5b17f29c7933d4fc0f576772491edc85a9bc297681622927d101042973	The protein _PROTEIN_ is encoded by _PROTEIN_.	PMID:31567274	p57	PR:Q43729	[[12..15]]	CDKN1C	PR:000005275	[[30..36]]	null	37	N	The protein p57 is encoded by CDKN1C.	p57 in Hydatidiform Moles: Evaluation of Antibodies and Expression in Various Cell Types.||||||||The protein p57 is encoded by CDKN1C. This gene is known to be paternally imprinted and maternally expressed in cytotrophoblasts and villous stromal cells. We present a method for evaluating p57 antibodies (Abs) in hydatidiform mole (HM) and demonstrate the results for 4 p57 Abs in various cell types. Five cases of complete HM, diploid with 2 paternal genome sets (CHM;PP), 5 cases of partial HM, triploid with 2 paternal and 1 maternal genome sets (PHM;PPM), and 5 cases of non-HM, with diploid biparental genomes (non-HM;PM) were stained with p57 Abs: 57P06, EP183, KP10, and KP39. Assessment of the fraction of nuclei stained, and the intensity of staining of the nuclei and cytoplasm was performed. For evaluation of the Abs, the observations in cytotrophoblasts, villous stromal cells, maternal decidual cells, and intermediate trophoblasts were scored. The fraction of stained nuclei in cytotrophoblasts and villous stromal cells and the staining of cytoplasm showed to be important parameters in the evaluation of the Abs. 57P06 was evaluated as optimal. KP10 showed moderate cytoplasmatic staining in maternal decidual cells and intermediate trophoblasts, and was evaluated as good. EP183 was evaluated as poor, primarily due to nuclear staining in ≥10% of the villous stromal cells in CHM;PP. KP39 was evaluated as poor, primarily due to strong cytoplasmatic staining in some cytotrophoblasts and villous stromal cells. A structured testing of p57 for diagnosing HM is recommended. No nuclear staining was observed in syncytiotrophoblasts of CHM;PP, indicating that in syncytiotrophoblasts also, CDKN1C is paternally imprinted.
